집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-09-27 15:48,매산동 KCC파크타운 정문 옆,고정형,2023-12-01,37.27013837274692,127.00925635834406,매산동
2023,수원시,영통구청,2023-09-27 15:50,영통구 매탄동 153-1,주민신고제,2023-12-01,37.2740240209952,127.04233834511,매탄1동
2023,수원시,영통구청,2023-09-27 15:51,영통구 매탄동 153-1,주민신고제,2023-12-01,37.2740240209952,127.04233834511,매탄1동
2023,수원시,영통구청,2023-09-27 15:51,영통구 매탄동 153-1,주민신고제,2023-12-01,37.2740240209952,127.04233834511,매탄1동
2023,수원시,팔달구청,2023-09-27 15:52,매향동 화성박물관,고정형,2023-12-01,37.282717530014,127.019025489213,행궁동
2023,수원시,팔달구청,2023-09-27 15:52,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,영통구청,2023-09-27 15:52,영통구 매탄동 153-1,주민신고제,2023-12-01,37.2740240209952,127.04233834511,매탄1동
2023,수원시,권선구청,2023-09-27 15:53,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-09-27 15:57,인계동 삼성화재,고정형,2023-12-01,37.26585414913238,127.03313949269288,인계동
2023,수원시,팔달구청,2023-09-27 15:57,경기도수원시팔달구화서동 수원시 팔달구 화서동 106-4,보행,2023-12-01,37.2796190312613,127.000507077514,화서1동
2023,수원시,팔달구청,2023-09-27 15:57,인계동 샤르망 롯데리아,고정형,2023-12-01,37.26485393098087,127.03335889163671,인계동
2023,수원시,권선구청,2023-09-27 15:59,경기도수원시권선구구운동 수원시 권선구 구운동 511-1,보행,2023-12-01,37.276652359012,126.976453336071,구운동
2023,수원시,팔달구청,2023-09-27 15:59,우만동 우만동 33-3 교차로모퉁이,국민신문고,2023-12-01,37.2761481622688,127.040715653331,우만2동
2023,수원시,권선구청,2023-09-27 16:00,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,팔달구청,2023-09-27 16:00,우만동 우만동 436-6 인도,국민신문고,2023-12-01,37.2786846929981,127.032844166649,우만2동
2023,수원시,권선구청,2023-09-27 16:03,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2754048363546,126.954898889748,금곡동
2023,수원시,권선구청,2023-09-27 16:03,경기도수원시권선구구운동 수원시 권선구 구운동 504-14,보행,2023-12-01,37.2770538937676,126.976610955575,구운동
2023,수원시,팔달구청,2023-09-27 16:04,팔달로3가 팔달문로타리,고정형,2023-12-01,37.2771890958798,127.01673741745,행궁동
2023,수원시,권선구청,2023-09-27 16:05,세류동 352-10,국민신문고,2023-12-01,37.2604213422254,127.009429450374,세류3동
2023,수원시,권선구청,2023-09-27 16:05,세류동 352-10,국민신문고,2023-12-01,37.2604213422254,127.009429450374,세류3동
2023,수원시,권선구청,2023-09-27 16:07,탑동 금호로246번길,주행형,2023-12-01,37.2747626561985,126.977164148352,서둔동
2023,수원시,팔달구청,2023-09-27 16:07,팔달로2가 팔달로2가 49 횡단보도,국민신문고,2023-12-01,37.2782738950753,127.017720899176,행궁동
2023,수원시,팔달구청,2023-09-27 16:08,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-09-27 16:08,인계동 솔밭사거리 앞,고정형,2023-12-01,37.2645306456434,127.020689414266,세류3동
2023,수원시,장안구청,2023-09-27 16:09,천천동 천천동540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,팔달구청,2023-09-27 16:10,우만동 우만동 228 인도,국민신문고,2023-12-01,37.2873704703001,127.037590735583,우만1동
2023,수원시,팔달구청,2023-09-27 16:10,영동 영동 46 횡단보도,국민신문고,2023-12-01,37.2767783100132,127.019127503297,행궁동
2023,수원시,장안구청,2023-09-27 16:10,천천동 천천동528-2,국민신문고,2023-12-01,37.2953888902843,126.983141370004,정자3동
2023,수원시,팔달구청,2023-09-27 16:11,화서동 화서초등학교 주변,고정형,2023-12-01,37.28119449870984,127.0005976354993,화서1동
2023,수원시,팔달구청,2023-09-27 16:13,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,팔달구청,2023-09-27 16:14,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-09-27 16:15,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,권선구청,2023-09-27 16:17,호매실동 화홍병원,고정형,2023-12-01,37.2601424748801,126.963891446527,호매실동
2023,수원시,팔달구청,2023-09-27 16:18,중동 교동사거리,고정형,2023-12-01,37.2726695323445,127.01633954147,행궁동
2023,수원시,팔달구청,2023-09-27 16:19,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-09-27 16:22,중동 수원교회,고정형,2023-12-01,37.2741438007698,127.015090580149,매교동
2023,수원시,권선구청,2023-09-27 16:22,세류동 1245,국민신문고,2023-12-01,37.2438182503846,127.01547449338,세류2동
2023,수원시,권선구청,2023-09-27 16:23,금곡동 홈플러스 주차장 입구,고정형,2023-12-01,37.2741555168697,126.956024889087,금곡동
2023,수원시,팔달구청,2023-09-27 16:23,남창동 남창동 6-2 인도,국민신문고,2023-12-01,37.2818294206374,127.013439694868,행궁동
2023,수원시,팔달구청,2023-09-27 16:24,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-09-27 16:24,세류동 제로마트,고정형,2023-12-01,37.2475740351478,127.013606508015,세류2동
2023,수원시,팔달구청,2023-09-27 16:27,행궁동 팔달문로타리,고정형,2023-12-01,37.2771890958798,127.01673741745,행궁동
2023,수원시,팔달구청,2023-09-27 16:27,화서동 화서동 14-2 교차로모퉁이,국민신문고,2023-12-01,37.2861964246135,127.004972092604,화서2동
2023,수원시,권선구청,2023-09-27 16:30,세류동 제로마트,고정형,2023-12-01,37.2475740351478,127.013606508015,세류2동
2023,수원시,팔달구청,2023-09-27 16:31,우만동 우만동 493 소화전,국민신문고,2023-12-01,37.2868879860918,127.029573457496,우만1동
2023,수원시,권선구청,2023-09-27 16:31,세류동 1228,국민신문고,2023-12-01,37.2450303845516,127.014376970067,세류2동
2023,수원시,권선구청,2023-09-27 16:32,권선동 수원아이파크7단지앞,고정형,2023-12-01,37.246700016053715,127.01999700765636,권선2동
2023,수원시,영통구청,2023-09-27 16:32,영통구 매탄동 164-17,주민신고제,2023-12-01,37.2740424375414,127.038264445708,매탄1동
2023,수원시,장안구청,2023-09-27 16:32,영화동 영화동379-4,국민신문고,2023-12-01,37.2888338524393,127.008240535061,영화동
2023,수원시,권선구청,2023-09-27 16:35,권선동 1090,국민신문고,2023-12-01,37.2602146842177,127.022961436775,권선1동
2023,수원시,팔달구청,2023-09-27 16:38,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-09-27 16:38,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,장안구청,2023-09-27 16:40,천천동 천천동540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,장안구청,2023-09-27 16:40,천천동 천천동540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,팔달구청,2023-09-27 16:40,지동 지동 465-109 인도,국민신문고,2023-12-01,37.2798585221487,127.022185641633,지동
2023,수원시,장안구청,2023-09-27 16:41,천천동 천천동525,국민신문고,2023-12-01,37.2964251260171,126.982203113023,정자3동
2023,수원시,권선구청,2023-09-27 16:42,오목천동 한화꿈에그린아파트 후문앞,고정형,2023-12-01,37.23491887779441,126.97539923689882,평동
2023,수원시,영통구청,2023-09-27 16:42,영통구 매탄동 1321,주민신고제,2023-12-01,37.2599843935682,127.045148279161,매탄3동
2023,수원시,권선구청,2023-09-27 16:45,곡선동 대황교화물공영주차장 인근,고정형,2023-12-01,37.2305177968192,127.021883602925,곡선동
2023,수원시,영통구청,2023-09-27 16:45,영통구 원천동 620-14,국민신문고,2023-12-01,37.2784146034149,127.051865635199,원천동
2023,수원시,권선구청,2023-09-27 16:46,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,장안구청,2023-09-27 16:46,천천동 천천동541,국민신문고,2023-12-01,37.295702712489,126.983077577539,정자3동
2023,수원시,팔달구청,2023-09-27 16:48,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,팔달구청,2023-09-27 16:48,우만동 우만동 33-3 교차로모퉁이,주민신고제,2023-12-01,37.2761481622688,127.040715653331,우만2동
2023,수원시,권선구청,2023-09-27 16:50,곡반정동 굿모닝부동산앞,고정형,2023-12-01,37.241741027673,127.034164669533,곡선동
2023,수원시,팔달구청,2023-09-27 16:53,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,권선구청,2023-09-27 16:53,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,권선구청,2023-09-27 16:54,금곡동 1151-1,국민신문고,2023-12-01,37.2748072185566,126.950494819693,금곡동
2023,수원시,권선구청,2023-09-27 16:56,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,팔달구청,2023-09-27 16:57,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,권선구청,2023-09-27 16:59,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,장안구청,2023-09-27 16:59,천천동 천천동540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,권선구청,2023-09-27 17:01,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,권선구청,2023-09-27 17:02,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-09-27 17:02,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,장안구청,2023-09-27 17:02,영화동 영화동349-7,국민신문고,2023-12-01,37.2877158431673,127.011492394651,영화동
2023,수원시,권선구청,2023-09-27 17:02,세류동 1271,국민신문고,2023-12-01,37.2615184605135,127.008093148398,세류1동
2023,수원시,권선구청,2023-09-27 17:06,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-09-27 17:07,매산동 매산로1가 21-6,고정형,2023-12-01,37.2671039232793,127.001791444971,매산동
2023,수원시,장안구청,2023-09-27 17:07,영화동 영화동140-9,국민신문고,2023-12-01,37.2896001468907,127.015045511976,영화동
2023,수원시,장안구청,2023-09-27 17:07,천천동 천천동540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,권선구청,2023-09-27 17:08,세류동 1271,국민신문고,2023-12-01,37.2615184605135,127.008093148398,세류1동
2023,수원시,팔달구청,2023-09-27 17:08,화서동 화서동 184-97 횡단보도,국민신문고,2023-12-01,37.2779353905115,127.003397354947,화서1동
2023,수원시,팔달구청,2023-09-27 17:10,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-09-27 17:11,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,팔달구청,2023-09-27 17:11,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,장안구청,2023-09-27 17:11,영화동 영화동154-12,국민신문고,2023-12-01,37.2898645982327,127.015763824477,영화동
2023,수원시,영통구청,2023-09-27 17:11,영통구 망포동 345-4,국민신문고,2023-12-01,37.2442307804145,127.060030764406,망포1동
2023,수원시,권선구청,2023-09-27 17:14,세류동 1271,국민신문고,2023-12-01,37.2615184605135,127.008093148398,세류1동
2023,수원시,권선구청,2023-09-27 17:15,오목천동 한화꿈에그린아파트 정문앞,고정형,2023-12-01,37.23491887779441,126.97539923689882,평동
2023,수원시,권선구청,2023-09-27 17:15,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,팔달구청,2023-09-27 17:16,인계동 인계동 315-10 횡단보도,국민신문고,2023-12-01,37.2748382309128,127.030878695173,인계동
2023,수원시,권선구청,2023-09-27 17:20,금곡동 1157,국민신문고,2023-12-01,37.2739366268348,126.941585162773,금곡동
2023,수원시,권선구청,2023-09-27 17:22,권선동 두산동아아파트 앞,고정형,2023-12-01,37.24920114603818,127.02556347209723,권선2동
2023,수원시,권선구청,2023-09-27 17:27,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,권선구청,2023-09-27 17:28,호매실동 화홍병원,고정형,2023-12-01,37.2601424748801,126.963891446527,호매실동
2023,수원시,영통구청,2023-09-27 17:28,영통구 영통동 946-8,국민신문고,2023-12-01,37.2663170141518,127.081126013654,영통1동
2023,수원시,영통구청,2023-09-27 17:28,영통구 매탄동 910,주민신고제,2023-12-01,37.2694644106943,127.042290243453,매탄1동
2023,수원시,팔달구청,2023-09-27 17:29,지동 지동초등학교 후문 맞은편,고정형,2023-12-01,37.2771625241482,127.024454391033,지동
2023,수원시,권선구청,2023-09-27 17:31,서둔동 효탑초등학교 후문,고정형,2023-12-01,37.2666997452449,126.976076614966,서둔동
2023,수원시,영통구청,2023-09-27 17:31,영통구 영통동 1056,국민신문고,2023-12-01,37.2666784661799,127.080797765072,영통1동
2023,수원시,팔달구청,2023-09-27 17:32,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,권선구청,2023-09-27 17:34,세류1동 세류초등학교 삼거리,고정형,2023-12-01,37.2665828023066,127.010002259433,세류1동
2023,수원시,권선구청,2023-09-27 17:34,세류1동 세류초등학교 삼거리,고정형,2023-12-01,37.2665828023066,127.010002259433,세류1동
2023,수원시,팔달구청,2023-09-27 17:34,우만동 우만동 33-3 횡단보도,국민신문고,2023-12-01,37.2761481622688,127.040715653331,우만2동
2023,수원시,팔달구청,2023-09-27 17:36,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,팔달구청,2023-09-27 17:37,신풍동 행궁동주민센터,고정형,2023-12-01,37.2840915641066,127.012674868847,행궁동
2023,수원시,팔달구청,2023-09-27 17:37,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
