집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-06-02 19:39,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 19:39,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 19:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 19:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 19:52,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 19:56,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 19:56,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 20:44,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 20:50,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 20:50,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-02 21:49,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 7:09,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 9:02,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 9:02,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 9:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:07,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 9:11,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 9:17,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:26,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 9:55,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 10:01,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 10:05,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 10:21,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 10:23,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 10:30,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 10:39,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 11:20,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 11:20,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 11:22,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 12:35,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 12:35,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 12:38,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 12:50,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 13:13,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 13:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 13:49,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 13:50,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:08,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:22,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:27,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 14:32,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 14:33,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 14:33,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 14:41,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 14:41,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:44,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:49,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:49,팔달로2가 팔달로2가 행궁로 57,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:52,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:53,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:53,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:56,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 14:58,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:06,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:15,매향동 매향동 창룡대로 48,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:15,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:16,매향동 매향동 창룡대로 86,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:16,매향동 매향동 창룡대로 68-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:16,매향동 매향동 창룡대로 56,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:16,매향동 매향동 창룡대로 56,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:16,매향동 매향동 창룡대로 56,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:22,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:23,권선동 경기80배2990,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:28,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:42,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:43,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:44,매교동 매교동 287-110 인도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 15:49,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:49,곡반정동 154-1,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:49,곡반정동 154-1,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:55,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 15:55,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 16:09,경기도수원시팔달구인계동 수원시 팔달구 인계로 118,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 16:11,경기도수원시팔달구인계동 수원시 팔달구 인계로 118,보행,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 16:27,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 16:27,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 16:27,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 16:27,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 16:27,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 16:29,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 16:33,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 16:33,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 16:38,경기도수원시팔달구고등동 수원시 팔달구 팔달로120번길,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 16:44,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 16:45,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 16:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 17:00,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-03 17:01,경기도용인시수지구상현동 용인시 수지구 광교중앙로 296번길 6,보행,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 17:05,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 17:07,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 17:12,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 17:14,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 17:14,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-03 17:20,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 17:45,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 17:55,화서동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 18:10,우만동 우만동 534 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 18:11,-1 세진브론즈빌,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 18:21,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 19:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 19:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 20:16,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-03 21:30,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-06-03 22:11,영화동 영화동348-7,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:02,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 9:03,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:03,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:03,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:03,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 9:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 9:04,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 9:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:07,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 9:11,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:12,구운동 구운동 명품닭갈비,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:13,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:24,곡반정동 하나로마트한국빌딩앞,주민신고제,2023-12-01,,,
2023,수원시,영통구청,2023-06-04 9:27,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 9:51,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-04 9:55,이의동 도청예정부지,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 10:19,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 10:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-04 10:47,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-06-04 11:38,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-06-04 11:48,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-06-04 11:51,북수동 북수동 수원천로 372,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 11:51,북수동 북수동 수원천로 372,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 12:23,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 12:43,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 12:48,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 13:00,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 13:30,탑동 889,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 13:31,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 13:33,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 14:33,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-06-04 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-06-04 14:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
