집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-08-17 10:02,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 10:02,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 10:15,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:25,하동 용인서울고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:46,경기도수원시영통구매탄동 수원시 영통구 인계로 189번길 15솔샘유치원,보행,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 10:47,경기도수원시영통구매탄동 수원시 영통구 인계로 189번길 15솔샘유치원,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 11:09,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 12:02,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 12:21,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 13:50,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 13:56,권선동 권선로794번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 14:25,매산로2가 매산로2가 향교로 56-1,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 14:29,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 14:29,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 14:34,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 14:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 14:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 14:43,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:11,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:16,인계동 인계동 수원천로231번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:16,인계동 인계동 수원천로231번길3,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:16,인계동 인계동 수원천로231번길3,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 15:26,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:30,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:30,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:30,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 15:40,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 15:49,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 16:12,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-08-17 16:26,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 16:31,호매실동 서수원로 345,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 16:36,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 16:44,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 17:02,구운동 구운동 명품닭갈비,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 17:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 17:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 17:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 17:36,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-08-17 17:55,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 18:15,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-08-17 18:44,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 18:53,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 18:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 18:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 19:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 19:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 19:42,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 19:42,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 19:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 19:48,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 20:20,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-08-17 20:24,경기도수원시권선구금곡동 수원시 권선구 금곡동 328-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 20:24,경기도수원시권선구금곡동 수원시 권선구 금곡동 328-4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 20:25,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 20:26,경기도수원시권선구금곡동 수원시 권선구 금곡동 328-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 20:26,경기도수원시권선구금곡동 수원시 권선구 금곡동 328-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 20:27,경기도수원시권선구금곡동 수원시 권선구 금곡동 328-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 20:28,경기도수원시권선구금곡동 수원시 권선구 금곡동 328-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-17 21:54,곡반정동 196-11,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-17 22:09,영통구 망포동 212-8,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 23:06,매교동 매교동 287-37 교차로모퉁이,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-17 23:06,매교동 매교동 287-37 교차로모퉁이,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 5:53,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 5:56,곡반정동 156-14,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 7:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 7:42,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 8:04,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 8:07,평동 오현초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 8:09,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 8:12,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 8:12,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 8:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 9:05,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 9:18,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 9:28,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 9:31,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 9:31,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 9:41,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 9:41,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 9:49,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 9:56,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 10:03,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:04,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 10:19,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 10:19,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 10:20,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:20,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:30,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 10:30,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 10:33,이의동 부함식당 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:34,경기도수원시팔달구매교동 수원시 팔달구 매교동 77-124,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:35,매교동 수원시 팔달구 매교동 77-124,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:36,경기도수원시팔달구매교동 수원시 팔달구 매교동 77-124,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:43,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 10:52,고등동 수원시 팔달구 고등동 217-20,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 12:31,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 12:31,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 13:59,팔달로3가 팔달로3가 897 인도,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:32,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:32,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:32,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:32,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:32,교동 교동 매산로92번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:33,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 14:33,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 14:33,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 14:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:43,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:43,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:43,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:44,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:44,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:44,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:44,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 14:50,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 14:57,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 14:57,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 15:02,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 15:17,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 15:34,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 15:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 16:04,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 16:44,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 17:09,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-18 17:09,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 17:11,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 17:17,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 17:24,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 18:30,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 19:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 19:26,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 19:26,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-18 19:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-18 19:57,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
