집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-03-17 15:27,서둔동 롯데몰9번출구앞주변,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 15:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 15:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 15:37,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-17 15:45,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 15:55,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-17 16:00,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 16:12,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 16:24,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 16:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 16:45,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 17:34,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-17 17:55,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:22,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 18:49,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-17 19:17,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 19:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 19:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 19:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 19:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 20:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 20:27,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 20:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 20:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 20:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-17 21:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 0:38,매교동 매교동 287-480 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 9:02,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 9:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 9:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 9:08,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 9:09,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 9:11,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-03-18 9:11,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-03-18 9:30,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 9:36,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-03-18 9:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 9:51,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 10:02,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 10:12,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 10:13,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 10:18,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:11,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:11,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:12,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:12,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:13,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:13,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:13,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:14,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:14,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:14,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:15,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:15,null 수원시 팔달구 인계동 1126,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:19,null 수원시 팔달구 효원로 292번길 33-22,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:19,null 수원시 팔달구 효원로 292번길 33-22,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 11:54,지동 지동 팔달문로32번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 12:26,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 13:05,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 13:14,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 13:37,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 13:49,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 13:49,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 13:49,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:05,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 14:10,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-18 14:34,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:37,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:37,null 수원시 팔달구 팔달문로163번길77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:37,null 수원시 팔달구 팔달문로163번길77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:53,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 14:57,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:05,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:18,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 15:24,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:55,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:55,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:56,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:56,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:56,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:57,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:58,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:58,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 15:58,경기도수원시팔달구남창동 수원시 팔달구 행궁로55,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:07,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:11,경기도수원시팔달구팔달로2가 수원시 팔달구 창룡대로41번길4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:11,경기도수원시팔달구팔달로2가 수원시 팔달구 창룡대로41번길4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:12,경기도수원시팔달구팔달로2가 수원시 팔달구 창룡대로41번길4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 16:39,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 16:57,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:02,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:08,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:17,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 17:20,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:31,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 17:33,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-18 17:33,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:45,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 17:53,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 18:14,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 18:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 18:52,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 19:04,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 19:15,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 19:49,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 19:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 20:23,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 20:23,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 20:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 20:44,매교동 매교동 114-9 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-18 20:44,매교동 매교동 114-9 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-19 9:02,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-19 9:03,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-19 9:08,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:09,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:39,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:42,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:42,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 9:55,매교동 매교동 287-110 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:00,매교동 매교동 84-6 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:01,매교동 매교동 114-89 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:04,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:36,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:44,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 10:54,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-19 11:22,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-19 11:35,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-19 11:35,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-19 11:43,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
