집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-01-23 14:05,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-23 14:33,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:38,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-23 14:50,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:55,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 14:55,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 15:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 15:03,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 15:03,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-23 15:16,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 15:18,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 15:19,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-23 15:21,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 15:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-23 15:22,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-01-23 15:43,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-23 15:49,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-23 16:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-23 16:16,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-23 16:20,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-23 16:28,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-23 16:35,율전동 율전동 507,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 16:38,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 16:42,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 16:50,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 16:51,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 16:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 16:58,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:01,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:07,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:21,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:21,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-23 17:22,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:28,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:30,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-23 17:37,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-23 17:39,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-23 21:59,오목천동 527-12,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 9:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 9:02,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 9:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 9:03,오목천동 한화꿈에그린아파트 209동앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 9:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 9:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 9:52,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 10:17,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 10:18,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 10:18,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 10:37,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 11:22,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 11:52,경기도수원시팔달구남창동 수원시 팔달구 신풍동 121-20,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 12:02,경기도수원시팔달구남창동 수원시 팔달구 우만동 31-2,보행,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 12:09,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-24 12:20,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 12:33,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 12:46,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 12:46,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 12:47,영통구 영토동 1037-11,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 13:25,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 14:33,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:38,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:40,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 14:43,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-01-24 14:44,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 14:44,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 14:46,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 14:47,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 15:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 15:14,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 15:16,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-01-24 15:17,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 15:21,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 15:21,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 15:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 15:26,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 15:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 15:42,오목천동 한화꿈에그린아파트 209동앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 15:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 16:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 16:30,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 16:39,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 17:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 17:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-24 17:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 17:29,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-24 17:31,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 20:49,하동 매탄동 1321,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-01-24 20:49,하동 매탄동 1321,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 7:30,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 7:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 7:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 7:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 7:54,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 8:01,평동 수원역고가밑 정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-25 8:08,율전동 율전파출소,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 8:33,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 8:33,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 8:59,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 9:04,하동 매탄동 1188-1,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-01-25 9:13,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 9:23,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 9:28,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 9:43,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 9:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 10:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-25 10:03,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 10:14,평동 오현초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 10:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 10:28,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 10:45,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 10:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 11:36,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 11:48,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 11:57,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-25 11:58,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 12:04,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 12:15,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 12:22,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 12:35,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 12:44,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 13:22,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 13:30,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-25 13:58,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:15,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:28,인계동 인계동 장다리로306,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 14:32,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 14:35,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:40,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:41,인계동 구천동 매산로169,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:47,경기도수원시팔달구우만동 수원시 팔달구 우만동 고가밑,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:48,경기도수원시팔달구우만동 수원시 팔달구 우만동 고가밑,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 14:59,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 15:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 15:11,경기도수원시권선구세류동 수원시 권선구 세류동 1033,보행,2023-12-01,,,
2023,수원시,영통구청,2023-01-25 15:13,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 15:15,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 15:17,경기도수원시팔달구팔달로2가 수원시 팔달구 행궁로 57,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 15:19,경기도수원시팔달구남창동 수원시 팔달구 정조로777번길4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-25 15:30,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-25 15:31,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
