집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-09-06 20:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-06 20:07,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-06 20:09,연무동 연무동 242-5,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-09-06 20:10,연무동 연무동 243-6,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-09-06 20:10,연무동 연무동 244-9,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-09-06 20:40,경기도수원시영통구이의동 수원시 영통구 에듀타운로 43,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-06 20:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-06 21:02,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-06 21:20,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-06 21:55,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 5:40,곡반정동 562-2 소화전,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 5:42,곡반정동 40누7199,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 5:53,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 7:10,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 7:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 7:38,서둔동 1189,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 8:05,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 8:06,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 8:07,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 8:10,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 8:13,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 8:24,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 8:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 9:04,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:20,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:20,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:29,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:29,서둔동 롯데몰 육교건너,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:33,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:33,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 9:34,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 9:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-07 10:06,경기도수원시장안구영화동 수원시 장안구 영화동 292,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:12,영동 영동 팔달문로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:12,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:14,지동 지동 수원천로 245,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 10:26,이의동 창룡대로298번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:39,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:40,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 10:40,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 11:13,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 12:12,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 12:18,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 13:19,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:16,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 76-5,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:17,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 76-5,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:18,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 76-5,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:19,경기도수원시팔달구매산로2가 수원시 팔달구 매산로2가 76-5,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:32,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 14:32,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:33,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:38,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:39,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:40,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:40,남수동 남수동 정조로796,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:40,남수동 남수동 정조로796,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:40,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 14:43,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-09-07 14:44,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 14:44,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 14:44,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 14:52,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 14:52,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 15:00,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:04,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:04,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:04,신풍동 신풍동 화서문로17번길 4,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:32,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:37,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:37,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 15:38,고등동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 16:20,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 16:29,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 16:37,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 16:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 17:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 17:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 17:25,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 17:34,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 17:49,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 18:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 18:51,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 18:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 19:25,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 19:34,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 19:42,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 19:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 19:54,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 20:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 20:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 20:27,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-09-07 20:46,연무동 연무동 281-3,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-09-07 20:48,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-07 21:01,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 21:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 21:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 21:42,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-07 22:10,매교동 91-25 (교차로모퉁이),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 7:03,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 7:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 7:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 7:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 8:03,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 8:04,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 8:18,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 8:33,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 8:33,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 8:37,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 8:58,경기도수원시권선구고색동 수원시 권선구 고색동 627-5,보행,2023-12-01,,,
2023,수원시,권선구청,2023-09-08 9:00,경기도수원시권선구고색동 수원시 권선구 고색동 629-4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 9:18,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 9:21,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 9:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 10:02,경기도수원시영통구매탄동 수원시 영통구 매탄동 549,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 10:04,경기도수원시영통구매탄동 수원시 영통구 매탄동 549,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 10:05,경기도수원시영통구매탄동 수원시 영통구 매탄동 549,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 10:05,경기도수원시영통구매탄동 수원시 영통구 매탄동 549,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 11:56,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-08 13:21,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 13:35,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:11,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:30,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:30,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:30,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:30,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:33,이의동 창룡대로298번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:33,이의동 창룡대로298번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:44,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:44,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:44,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:44,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:44,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:45,지동 지동 수원천로255번길 6,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:45,지동 지동 수원천로255번길 6,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:45,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 14:45,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:51,망포동 망포동 80-15,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:51,망포동 망포동 123-19,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:51,반정동 반정동 638,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:52,망포동 망포동 123-19,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-08 14:52,망포동 망포동 123-19,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-08 15:01,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
